"","CommonName_English","ScientificName","Phylum","Class","Order","Family","assessment_id","assessment_date","red_list_category_code","red_list_category_version","criteria_Listed","criteria_V3.1","NumberOfCountriesExtant","PopulationTrend","ContDec_Population","ContDec_Area","ContDec_Location","ContDec_EOO","ContDec_AOO","ContDec_Subpopulation","AreaRestricted","AOO","EOO","PopulationSize","LocationNumber","Risk","Endemic","Decline","Restriction","Priority1_PS","Priority1_Rank","Priority2_PS","Priority2_Rank"
"2221","Hotel Zaracay Salamander","Bolitoglossa chica","CHORDATA","AMPHIBIA","CAUDATA","PLETHODONTIDAE",85858293,2021-01-13,"CR","3.1","A3c","A3c",2,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,"10-13",4,5,10,0,0,NA,200,49
"2222","Blomberg's Toad","Rhaebo blombergi","CHORDATA","AMPHIBIA","ANURA","BUFONIDAE",85868482,2021-02-17,"CR","3.1","A4acde","A4acde",2,"Decreasing","Yes","Yes",NA,NA,NA,NA,NA,NA,"28941",NA,NA,4,5,10,0,0,NA,200,49
"2223","Buckley's Giant Glass Frog","Centrolene buckleyi","CHORDATA","AMPHIBIA","ANURA","CENTROLENIDAE",85877086,2021-01-25,"CR","3.1","A2ce+3ce","A2ce+3ce",2,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,NA,"36284",NA,NA,4,5,10,0,0,NA,200,49
"2224","Ecuadorian Capuchin","Cebus aequatorialis","CHORDATA","MAMMALIA","PRIMATES","CEBIDAE",191702052,2015-01-26,"CR","3.1","A2acd+4acd","A2acd+4acd",2,"Decreasing","Yes",NA,NA,NA,NA,"Yes",NA,NA,NA,NA,NA,4,5,10,0,0,NA,200,49
"2225","Charles Mockingbird","Mimus trifasciatus","CHORDATA","AVES","PASSERIFORMES","MIMIDAE",132093428,2018-08-09,"EN","3.1","B1ac(iv)+2ac(iv)","B1ac(iv)+2ac(iv)",1,"Stable","No","No","No","No","No","No","Yes","1","12","250-999","2",2,10,0,9,0,NA,180,54
"2226","Pale-headed Brush-finch","Atlapetes pallidiceps","CHORDATA","AVES","PASSERIFORMES","PASSERELLIDAE",181562033,2020-08-12,"EN","3.1","D","D",1,"Stable","No","No","No","No","No","Unknown","Yes","36","36","160-226",NA,2,10,0,9,0,NA,180,54
"2227","Humpback Smoothhound","Mustelus whitneyi","CHORDATA","CHONDRICHTHYES","CARCHARHINIFORMES","TRIAKIDAE",124461599,2019-02-07,"CR","3.1","A2bd","A2bd",3,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3.33333333333333,10,0,0,NA,133.333333333333,56
"2228","Spotted Houndshark","Triakis maculata","CHORDATA","CHONDRICHTHYES","CARCHARHINIFORMES","TRIAKIDAE",124461743,2019-02-07,"CR","3.1","A2bd","A2bd",3,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3.33333333333333,10,0,0,NA,133.333333333333,56
"2229",NA,"Gustavia serrata","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","LECYTHIDACEAE",9693276,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2230",NA,"Siparuna eggersii","TRACHEOPHYTA","MAGNOLIOPSIDA","LAURALES","SIPARUNACEAE",10098500,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2231",NA,"Irenella chrysotricha","TRACHEOPHYTA","MAGNOLIOPSIDA","CARYOPHYLLALES","AMARANTHACEAE",10753502,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2232",NA,"Mandevilla dodsonii","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","APOCYNACEAE",10760001,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2233",NA,"Prestonia rotundifolia","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","APOCYNACEAE",10760295,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2234",NA,"Anthurium bucayanum","TRACHEOPHYTA","LILIOPSIDA","ALISMATALES","ARACEAE",10760768,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2235",NA,"Philodendron quitense","TRACHEOPHYTA","LILIOPSIDA","ALISMATALES","ARACEAE",10768293,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2236",NA,"Philodendron ventricosum","TRACHEOPHYTA","LILIOPSIDA","ALISMATALES","ARACEAE",10768744,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2237",NA,"Xanthosoma eggersii","TRACHEOPHYTA","LILIOPSIDA","ALISMATALES","ARACEAE",10770714,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2238",NA,"Begonia serotina","TRACHEOPHYTA","MAGNOLIOPSIDA","CUCURBITALES","BEGONIACEAE",10776230,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2239",NA,"Pitcairnia lutescens","TRACHEOPHYTA","LILIOPSIDA","POALES","BROMELIACEAE",10788389,2003-04-30,"EN","3.1","A4ac","A4ac",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2240",NA,"Pitcairnia reflexiflora","TRACHEOPHYTA","LILIOPSIDA","POALES","BROMELIACEAE",10788911,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2241",NA,"Guzmania fuerstenbergiana","TRACHEOPHYTA","LILIOPSIDA","POALES","BROMELIACEAE",10790201,2003-04-30,"EN","3.1","A4ac","A4ac",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2242",NA,"Cronquistianthus rosei","TRACHEOPHYTA","MAGNOLIOPSIDA","ASTERALES","ASTERACEAE",10793090,2003-04-30,"EN","3.1","A2c","A2c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2243",NA,"Dendrophorbium amplexicaule","TRACHEOPHYTA","MAGNOLIOPSIDA","ASTERALES","ASTERACEAE",10794047,2003-04-30,"EN","3.1","A2c","A2c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2244",NA,"Racinaea tripinnata","TRACHEOPHYTA","LILIOPSIDA","POALES","BROMELIACEAE",10796253,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2245",NA,"Tillandsia acosta-solisii","TRACHEOPHYTA","LILIOPSIDA","POALES","BROMELIACEAE",10796541,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2246",NA,"Tillandsia cernua","TRACHEOPHYTA","LILIOPSIDA","POALES","BROMELIACEAE",10797343,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2247",NA,"Tillandsia indigofera","TRACHEOPHYTA","LILIOPSIDA","POALES","BROMELIACEAE",10797953,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2248",NA,"Tillandsia polyantha","TRACHEOPHYTA","LILIOPSIDA","POALES","BROMELIACEAE",10798388,2003-04-30,"EN","3.1","A2a","A2a",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2249",NA,"Vriesea strobeliae","TRACHEOPHYTA","LILIOPSIDA","POALES","BROMELIACEAE",10799651,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2250",NA,"Burmeistera domingensis","TRACHEOPHYTA","MAGNOLIOPSIDA","ASTERALES","CAMPANULACEAE",10801520,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2251",NA,"Gnaphalium ecuadorense","TRACHEOPHYTA","MAGNOLIOPSIDA","ASTERALES","ASTERACEAE",10802660,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2252",NA,"Asplenium virens","TRACHEOPHYTA","POLYPODIOPSIDA","POLYPODIALES","ASPLENIACEAE",10808771,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2253",NA,"Lycoseris eggersii","TRACHEOPHYTA","MAGNOLIOPSIDA","ASTERALES","ASTERACEAE",10821421,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2254",NA,"Aiphanes grandis","TRACHEOPHYTA","LILIOPSIDA","ARECALES","ARECACEAE",10826566,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2255",NA,"Pseudogynoxys engleri","TRACHEOPHYTA","MAGNOLIOPSIDA","ASTERALES","ASTERACEAE",10832656,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2256",NA,"Verbesina harlingii","TRACHEOPHYTA","MAGNOLIOPSIDA","ASTERALES","ASTERACEAE",10833554,2003-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2257",NA,"Geonoma irena","TRACHEOPHYTA","LILIOPSIDA","ARECALES","ARECACEAE",10835862,2003-04-30,"EN","3.1","A2c","A2c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2258",NA,"Ceroxylon amazonicum","TRACHEOPHYTA","LILIOPSIDA","ARECALES","ARECACEAE",10846548,2003-04-30,"EN","3.1","A4c","A4c",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2259",NA,"Croton eggersii","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","EUPHORBIACEAE",10981059,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2260",NA,"Croton fraseri","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","EUPHORBIACEAE",10981237,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2261",NA,"Dioscorea chimborazensis","TRACHEOPHYTA","LILIOPSIDA","DIOSCOREALES","DIOSCOREACEAE",10984009,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2262",NA,"Erythroxylum ruizii","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","ERYTHROXYLACEAE",10984193,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2263",NA,"Bauhinia flagelliflora","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",10985047,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2264",NA,"Browneopsis disepala","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",10985498,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2265",NA,"Ecuadendron acosta-solisianum","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",10985684,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2266",NA,"Clitoria brachystegia","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",10986289,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2267",NA,"Dalea chrysophylla","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",10986559,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2268",NA,"Swartzia littlei","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",10988121,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2269",NA,"Inga carinata","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",10988212,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2270",NA,"Paradrymonia hypocyrta","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","GESNERIACEAE",10989733,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2271",NA,"Columnea schimpffii","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","GESNERIACEAE",10991265,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2272",NA,"Drymonia ecuadorensis","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","GESNERIACEAE",10992202,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2273",NA,"Drymonia laciniosa","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","GESNERIACEAE",10992252,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2274",NA,"Drymonia rhodoloma","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","GESNERIACEAE",10992391,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2275",NA,"Gasteranthus carinatus","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","GESNERIACEAE",10992576,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2276",NA,"Gasteranthus crispus","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","GESNERIACEAE",10992623,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2277",NA,"Gasteranthus macrocalyx","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","GESNERIACEAE",10992804,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2278",NA,"Monopyle sodiroana","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","GESNERIACEAE",10993344,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2279",NA,"Blakea toachiensis","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",10995415,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2280",NA,"Ossaea palenquensis","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",11000166,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2281",NA,"Hyptis florida","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","LAMIACEAE",11000638,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2282",NA,"Sorocea sarcocarpa","TRACHEOPHYTA","MAGNOLIOPSIDA","ROSALES","MORACEAE",11000952,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2283",NA,"Eugenia pustulescens","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",11001829,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2284",NA,"Persea conferta","TRACHEOPHYTA","MAGNOLIOPSIDA","LAURALES","LAURACEAE",11002575,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2285",NA,"Passiflora anfracta","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","PASSIFLORACEAE",11003923,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2286",NA,"Passiflora brachyantha","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","PASSIFLORACEAE",11003969,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2287",NA,"Passiflora discophora","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","PASSIFLORACEAE",11004078,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2288",NA,"Marcgraviastrum sodiroi","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","MARCGRAVIACEAE",11005638,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2289",NA,"Nasa profundilobata","TRACHEOPHYTA","MAGNOLIOPSIDA","CORNALES","LOASACEAE",11006631,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2290",NA,"Mascagnia haenkeana","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","MALPIGHIACEAE",11007437,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2291",NA,"Stigmaphyllon ecudorense","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","MALPIGHIACEAE",11007752,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2292",NA,"Stigmaphyllon eggersii","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","MALPIGHIACEAE",11007840,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2293",NA,"Wissadula diffusa","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","MALVACEAE",11008381,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
"2294",NA,"Wissadula divergens","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","MALVACEAE",11008475,2004-04-30,"EN","3.1","A4c","A4c",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,6,0,0,NA,120,58
